timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant_id,session_id,activity
2024-03-01 09:00:07.410,-0.5397884833678508,0.21063995250690726,9.682072939789562,-0.023304039999305772,0.030084258013704592,0.0020135100619786818,P001,S001,walking
2024-03-01 09:00:07.420,-0.2124092888478394,0.11083927068825004,9.32960352033192,-0.029206048704184452,0.023864845502828632,0.01232051417495343,P001,S001,walking
2024-03-01 09:00:07.430,0.1130455251054169,0.03402990298341012,9.352261318998202,0.003758835528655129,-0.005624249245765769,0.005793396242762814,P001,S001,walking
2024-03-01 09:00:07.440,0.35882951023456156,-0.5475742409266897,9.49960560374061,0.011449428235594717,0.006133938840596752,-0.017849299354313154,P001,S001,walking
2024-03-01 09:00:07.450,-0.26287190657673276,-0.1407515810678336,9.523343328370512,0.01301931357558883,-0.0002988815884214849,0.018748125649389914,P001,S001,walking
2024-03-01 09:00:07.460,0.19338338223853918,-1.1385325232214274,9.513614569414983,-0.002359621892147557,0.039451598088938646,0.029648880575092733,P001,S001,walking
2024-03-01 09:00:07.470,-0.2776914661766613,0.03923833194269487,9.955465685133625,-0.02313992911328728,-0.015925803779841808,0.018759792005826798,P001,S001,walking
2024-03-01 09:00:07.480,-0.20575890149597412,0.6644288539067836,9.6481432816744,-0.01364149596047566,0.0029202121955145387,0.019791986591809415,P001,S001,walking
2024-03-01 09:00:07.490,-0.6033305484241112,-0.7870660660210529,9.746145627538256,0.023046972779238516,-0.008562906619856094,-0.011184515959104217,P001,S001,walking
2024-03-01 09:00:07.500,-0.36161662305545217,-0.34296383665887764,10.068269832350282,-0.009692571292001627,-0.028660808092357083,0.021518682454015985,P001,S001,walking
2024-03-01 09:00:07.510,-0.5758423028081668,0.11455338935506477,9.570103242565573,0.002868352613629523,0.04383276510109974,0.0029151727865531453,P001,S001,walking
2024-03-01 09:00:07.520,-0.38793662648866634,0.5764213172137418,9.720636230388584,-0.02151300967149775,-0.02363133158204825,0.010231110570440096,P001,S001,walking
2024-03-01 09:00:07.530,0.6268208983039197,-0.2741123081500747,9.909727995827875,0.006731660909180699,0.004402583749755518,0.007308636856494181,P001,S001,walking
2024-03-01 09:00:07.540,-0.37469944441597147,-0.39612516463294817,9.217529659813934,-0.009153691233581557,-0.03481401212760671,-0.0024297421088082206,P001,S001,walking
2024-03-01 09:00:07.550,1.4161910324186955,-1.0344615712080416,9.084528347314826,0.020934254275515273,-0.007981410784861866,-0.017200049502446038,P001,S001,walking
2024-03-01 09:00:07.560,0.3466589504404446,0.001719064654053186,9.903835198639317,0.015471154124136268,0.00843937642866915,-0.0016427332710809268,P001,S001,walking
2024-03-01 09:00:07.570,0.19241806184743696,0.971038020071872,9.94760428417007,-0.009914118931497995,-0.016494679590047256,0.019735232349656455,P001,S001,walking
2024-03-01 09:00:07.580,-0.32917889009060675,0.08867923098233794,10.419266040455724,-0.0025332805469532676,0.011736037014713102,-0.008829516106258192,P001,S001,walking
2024-03-01 09:00:07.590,0.4501549397044957,-0.06113948959185666,9.847428462760044,-0.011022324800812576,-0.005380821837761649,0.01786694525216292,P001,S001,walking
2024-03-01 09:00:07.600,-0.18781891311888696,0.11104115538349273,10.045921915177429,-0.028388663930900195,0.023201650247972265,0.014741413412353438,P001,S001,walking
2024-03-01 09:00:07.610,0.16100490732268072,-0.05554600197430103,9.74135820692421,-0.017148848590944333,0.027235218266804466,-0.0059787479403966065,P001,S001,walking
2024-03-01 09:00:07.620,1.3800422691343974,-0.4565071861300649,9.889168166475526,0.003964346554416402,-0.011734895214600234,0.027776002072391535,P001,S001,walking
2024-03-01 09:00:07.630,0.05197005013767507,0.36163995783885267,10.30017705252486,0.006505189964591638,0.0015346571878591367,-0.00711093342381412,P001,S001,walking
2024-03-01 09:00:07.640,0.6746366631428379,0.0628807615558772,9.16280215456231,0.0029709580718527777,0.003669084529444654,0.030190937252252633,P001,S001,walking
2024-03-01 09:00:07.650,-0.2515882125629437,-0.041193374033171345,9.924084877271504,-0.0060346610791727155,0.01238698590869397,0.00868253963081945,P001,S001,walking
2024-03-01 09:00:07.660,0.08250575475151915,-0.537683013639125,10.440676019023211,0.018661332114419706,0.0002876399248853147,-0.00031731836907027063,P001,S001,walking
2024-03-01 09:00:07.670,0.985400317817755,0.6017539659673795,9.884610265762804,0.0012708380912187479,0.0038042191868568444,-0.017756027606753075,P001,S001,walking
2024-03-01 09:00:07.680,-0.2134835288938837,0.28235137266655497,10.295171888969856,0.014065076561918946,-0.00486812949590239,-0.001765204602700826,P001,S001,walking
2024-03-01 09:00:07.690,1.0062242789984643,-0.326460418683651,9.611236355141168,-0.035475502644050375,0.0023047973394403664,-0.004075190269888406,P001,S001,walking
2024-03-01 09:00:07.700,0.45387596772773775,0.4509124268409686,9.790385751750886,-0.07844800503236685,0.02595880387070265,-0.02516592770501811,P001,S001,walking
2024-03-01 09:00:07.710,-0.1812333879471338,-0.2987854191926036,9.810057410716578,0.005675760556761602,0.012921664824237088,-0.004352308454353342,P001,S001,walking
2024-03-01 09:00:07.720,0.41620386952776045,-0.44100174625551847,9.13472267619237,-0.02849531307442979,0.01402511278886738,-0.016076063601941713,P001,S001,walking
2024-03-01 09:00:07.730,0.586277224813365,-0.4298515587401435,9.44954665164494,-0.00424903405426112,0.014461406482711565,0.011719835379575636,P001,S001,walking
2024-03-01 09:00:07.740,0.4109049811085982,-0.9355342765440456,9.470937476184805,-0.0060419408204921135,-0.00307617555762071,0.02612560951456406,P001,S001,walking
2024-03-01 09:00:07.750,-0.6851123599452282,0.18577119020910288,10.04661982340976,0.031748012048310736,0.006376540871590608,-0.024538313525904815,P001,S001,walking
2024-03-01 09:00:07.760,-0.2635685879124343,-0.9655724391691751,10.061645931705216,0.007999931058872128,-0.021703473566714895,0.034246154567338455,P001,S001,walking
2024-03-01 09:00:07.770,-0.023759317775752367,-0.6642219156328814,9.89721093281196,0.0033171805359734547,0.025376153126339143,-0.0025710206877025948,P001,S001,walking
2024-03-01 09:00:07.780,0.06278328544997686,-1.0877940045392667,10.047230869056712,0.016739823092673474,-0.05565920864686441,-0.019500427698770285,P001,S001,walking
2024-03-01 09:00:07.790,0.410336048775339,-0.09303484639544654,9.750755176183468,0.007369951736780776,-0.0017429678467085037,0.015155095604163667,P001,S001,walking
2024-03-01 09:00:07.800,0.18885050046662694,-0.12516023013593602,10.160579500861864,-0.009153539859768661,0.022817919543005487,-0.00892908956510096,P001,S001,walking
2024-03-01 09:00:07.810,-0.5676721793550507,-0.21334810659318204,9.802636532789622,0.021429518605091197,-0.02727735867258683,-0.0016347335206298836,P001,S001,walking
2024-03-01 09:00:07.820,0.2900989255029816,-0.5712888473352882,9.817359214228027,-0.022195002557765485,0.007995598352337022,-0.00808556488424158,P001,S001,walking
2024-03-01 09:00:07.830,0.4052928726419116,-0.6361168767183201,9.720322210021278,0.006464943750671245,-0.013615328931580538,-0.016334758637298,P001,S001,walking
2024-03-01 09:00:07.840,0.3798952239655199,0.1821849317732871,10.00533514329093,-0.03095139588272622,-0.007376065303777374,0.014479940648038075,P001,S001,walking
2024-03-01 09:00:07.850,0.6403903627773109,-0.32527596585424384,9.673640355016127,0.0040788771503199005,0.018918819212788755,-0.005726028057883744,P001,S001,walking
2024-03-01 09:00:07.860,0.5169610772744521,0.10817916076807237,10.092929413159421,0.00385979283545859,0.003961138517703004,-0.028733035843584918,P001,S001,walking
2024-03-01 09:00:07.870,0.32959003961421834,-0.4926243430621112,9.4603552577852,0.03352909923829325,-0.04068711735768726,0.011021202484318655,P001,S001,walking
2024-03-01 09:00:07.880,0.06491714427067649,0.040531371385541165,9.470325123581542,-0.031299477868835586,-0.019528510794631967,-0.024111647020475108,P001,S001,walking
2024-03-01 09:00:07.890,-0.7304804667579957,0.6016390186580318,10.006228026537952,-0.012017743517076252,0.019506714697775193,-0.023065203453505174,P001,S001,walking
2024-03-01 09:00:07.900,0.31480910956629293,0.24308290019639167,9.773436735625097,0.016453648531482876,0.008978854363859952,0.02385212409954632,P001,S001,walking
2024-03-01 09:00:07.910,0.20384384358155558,-0.2562069091082402,9.663832575154062,0.006706345127946155,0.03496271145048569,-0.02392679798420424,P001,S001,walking
2024-03-01 09:00:07.920,0.23578941859768673,0.07859948517796368,10.06701731974264,0.003606101026750061,0.033652951880265944,-0.04632889713854981,P001,S001,walking
2024-03-01 09:00:07.930,-0.5383742879101547,-0.17033258726510653,9.617821575774176,-0.019122714059170785,-0.006844902602935837,0.012457229699229912,P001,S001,walking
2024-03-01 09:00:07.940,-0.4405282702041312,-0.04605990765263593,9.73993962370989,-0.011816366961828584,0.05006475610138977,-0.006077268589622606,P001,S001,walking
2024-03-01 09:00:07.950,0.6265764266664517,-0.2128055260742518,10.219768385021348,0.024900820164465133,0.0004895933970382152,-0.004353102422762329,P001,S001,walking
2024-03-01 09:00:07.960,0.08022242307167249,-0.13216760294269558,10.261742703743195,-0.0010301838750785591,-0.019253370688180508,-0.006290007867004001,P001,S001,walking
2024-03-01 09:00:07.970,0.44075034868631224,0.056046676537087614,10.271719463081098,0.007507193922889466,-0.012672797318211547,0.004633398780374536,P001,S001,walking
2024-03-01 09:00:07.980,0.1141591880652306,-0.5466793497909753,9.715362266919827,-0.0023037665755295802,-0.04513450210578838,-0.015054384838061359,P001,S001,walking
2024-03-01 09:00:07.990,0.1148780697478726,-0.5579394134949892,10.169210871495341,-0.023661710304995306,0.03214038016498562,0.02952229749131529,P001,S001,walking
2024-03-01 09:00:08.000,0.5691419029879988,-0.7442712769156056,9.515314151669397,0.018676208521499933,0.03189523978087727,-0.029524609606187968,P001,S001,walking
2024-03-01 09:00:08.010,-0.15802236410868695,-0.850135552251855,9.527929137583383,0.010064647690649926,-0.02031014877626642,0.008897498333542461,P001,S001,walking
2024-03-01 09:00:08.020,0.1480603884704917,-0.6586413461102397,9.094863244212693,0.046112736747343785,-0.0045576857676381186,0.012842420077531677,P001,S001,walking
2024-03-01 09:00:08.030,-0.13113764435252123,0.02973125340206459,10.301860460569559,-0.020311627593010903,0.001912150882251552,-0.01519303521666756,P001,S001,walking
2024-03-01 09:00:08.040,-0.11724811371615779,-0.496393757745942,9.540806045277177,0.01645145842400961,-0.019207061042842276,-0.020474688905556367,P001,S001,walking
2024-03-01 09:00:08.050,-0.05458606173431968,0.20680723211554813,9.762040226075882,-0.026230879320740023,-0.035102040625423235,0.020343484283403126,P001,S001,walking
2024-03-01 09:00:08.060,0.21106688581685643,-0.03264312562371907,9.526902697421516,0.0031469313534615534,-0.004207152075538237,-0.019817215080334297,P001,S001,walking
2024-03-01 09:00:08.070,-0.13937431083173865,-1.034252106719027,10.008549574499042,0.019530131781263293,-0.006421588589184937,-0.012133278815011337,P001,S001,walking
2024-03-01 09:00:08.080,0.7278780627867604,0.2774877921108449,9.687309901784799,-0.04144270232192974,-0.007768224819775503,0.017746179249194926,P001,S001,walking
2024-03-01 09:00:08.090,-0.3473036511097519,0.35539932279585496,9.408554932870116,-0.004098649484832157,0.004454321252019292,0.0006948246707804844,P001,S001,walking
2024-03-01 09:00:08.100,0.006564177919320485,-0.5469313374174267,9.932498769255819,-0.011264194680852406,0.028590393170519843,-0.035942873352582096,P001,S001,walking
2024-03-01 09:00:08.110,-0.11986552913708745,0.16009577144749582,9.369880992556933,-0.014039145965902437,-0.006061854393834522,0.03494118289107028,P001,S001,walking
2024-03-01 09:00:08.120,0.8234889421768664,-0.47824911870459946,9.548778282405353,0.007704253045187084,0.003408859974427257,-0.01060021517559932,P001,S001,walking
2024-03-01 09:00:08.130,0.19827738825578733,-0.0011648116258323044,9.167933265612177,0.022413714128451907,0.01453741047489872,-0.008055145798128346,P001,S001,walking
2024-03-01 09:00:08.140,0.6159222697343174,-0.6822492034774829,9.372812566340718,-0.00266557430458311,0.011082858530254976,0.005115685046527306,P001,S001,walking
2024-03-01 09:00:08.150,-0.642780186518486,-0.9465532262672884,9.853558750916145,0.004109728551200403,-0.01228847048895684,0.012501535940081457,P001,S001,walking
2024-03-01 09:00:08.160,0.23352513293462943,-0.24140859480648436,9.210639188569123,0.002286175061184955,0.0019275424622807176,0.03922208582582934,P001,S001,walking
2024-03-01 09:00:08.170,0.5448153978117185,-0.11186447313741807,9.355656282613486,3.607012712828353e-05,0.010950796403381067,-0.03320136298811393,P001,S001,walking
2024-03-01 09:00:08.180,0.1411419946377121,-0.24883984680730203,9.799289325160158,-0.021786852754242126,-0.022567026750215553,0.016519044178518915,P001,S001,walking
2024-03-01 09:00:08.190,0.6327401875326756,-0.6420152791112798,9.636917931172086,0.022168892034457856,0.025270780215930162,0.01486019388100154,P001,S001,walking
2024-03-01 09:00:08.200,-0.15864422505018608,-0.24994953106556855,10.397610990787793,0.00590390736317672,0.028631778104282222,-0.002743298217482334,P001,S001,walking
2024-03-01 09:00:08.210,0.8046737200927899,0.08464737629036699,10.350168963807313,0.007897629800051553,-0.014455605108889876,0.015745473896324448,P001,S001,walking
2024-03-01 09:00:08.220,1.2494490618096252,-0.0724465150612685,9.539623261174654,-0.016130192580511644,0.0038734003669633737,0.018685480352730936,P001,S001,walking
2024-03-01 09:00:08.230,-0.08141928021982953,0.0412505152996067,9.967141285521045,-0.009184407959784811,0.012845565133420634,-0.02763925569974009,P001,S001,walking
2024-03-01 09:00:08.240,-0.12275126070038589,-0.38505760022711644,10.024784767063837,-0.0035226839542155676,-0.010912283126575053,0.03499533011761661,P001,S001,walking
2024-03-01 09:00:08.250,0.8266922385588504,0.5358589573580798,9.62075634259268,-0.03068249386897703,0.00963227691376189,-0.031175245062762837,P001,S001,walking
2024-03-01 09:00:08.260,0.8897860728653562,-0.6380866682773904,9.35133753905054,-0.033760686503953564,0.0032651125258433083,-0.022706325624775463,P001,S001,walking
2024-03-01 09:00:08.270,-0.16143001357663414,0.1937801485433593,9.796310465207583,-0.012014958612771355,-0.029358363552776018,-0.005235753472481925,P001,S001,walking
2024-03-01 09:00:08.280,-0.11009340854792862,0.5409455464799807,9.748146297555767,0.010450415328847799,0.009183226319571162,0.03849881026374113,P001,S001,walking
2024-03-01 09:00:08.290,-0.0408923044302536,0.19045404637444768,9.669270650908816,-0.013062747798598817,-0.022002848325420717,-0.00616513259506773,P001,S001,walking
2024-03-01 09:00:08.300,-0.5722252555171385,-0.15126211353241503,9.932695060449346,-0.02037610395181427,0.018784057033240945,-0.0006386778010162134,P001,S001,walking
2024-03-01 09:00:08.310,-0.35932597324209914,-0.31414852333148957,9.574781117898322,-0.016293713064753405,-0.013424221502677776,0.02864157207809127,P001,S001,walking
2024-03-01 09:00:08.320,-0.40207038337603396,0.468043825523128,9.454400735726258,-0.009106848462906252,-0.0032257086732229013,-0.006006362851309455,P001,S001,walking
2024-03-01 09:00:08.330,-0.28389878255206424,-0.7614874626308366,9.83272489110495,-0.007077179256402075,0.0274455782689315,-0.023568734258613513,P001,S001,walking
2024-03-01 09:00:08.340,0.08265755630660941,-0.5350621301898218,9.915791027770663,0.043310429044131134,0.009927632930576904,-0.008344696704766291,P001,S001,walking
2024-03-01 09:00:08.350,0.21710736626826038,-0.24877888274586069,9.447006516829985,0.021092412569746366,-0.021589478391490908,0.027415836676115548,P001,S001,walking
2024-03-01 09:00:08.360,0.8752502464070384,0.568826878755999,10.078427183297325,0.02049548224563456,-0.020298331415981676,0.0014172999411027295,P001,S001,walking
2024-03-01 09:00:08.370,-0.3991770203693955,0.13988381802044803,9.268855658667178,0.023371607285467628,-0.011986055772474509,0.038613165181125196,P001,S001,walking
2024-03-01 09:00:08.380,0.5921611992382919,-0.5340228792551227,9.626565962385307,-0.01997641738668099,0.007892881667133322,0.014758698525243103,P001,S001,walking
2024-03-01 09:00:08.390,-0.0069944221127544726,-0.20515385269245184,9.722597439140719,-0.024447292299744783,0.007165996298655363,-0.012896178727869667,P001,S001,walking
2024-03-01 09:00:08.400,0.07526814517378352,-0.3571615720481472,9.609132886204423,-0.022137405830681134,-0.016862046093257383,0.0010215260893015668,P001,S001,walking
